"Time","C-Script"
0.028201,0
0.028201999999999998,0
0.028202999999999999,0
0.028204,0
0.028204999999999997,0
0.028205999999999998,0
0.028206999999999999,0
0.028208,0
0.028208999999999998,0
0.028209999999999999,0
0.028211,0
0.028211999999999997,0
0.028212999999999998,0
0.028213999999999999,0
0.028214999999999997,0
0.028215999999999998,0
0.028216999999999999,0
0.028218,0
0.028218999999999998,0
0.028219999999999999,0
0.028221,0
0.028221999999999997,0
0.028222999999999998,0
0.028223999999999999,0
0.028225,0
0.028225999999999998,0
0.028226999999999999,0
0.028228,0
0.028228999999999997,0
0.028229999999999998,0
0.028230999999999999,0
0.028232,0
0.028232999999999998,0
0.028233999999999999,0
0.028235,0
0.028235999999999997,0
0.028236999999999998,0
0.028237999999999999,0
0.028239,0
0.028239999999999998,0
0.028240999999999999,0
0.028242,0
0.028242999999999997,0
0.028243999999999998,0
0.028244999999999999,0
0.028246,0
0.028246999999999998,0
0.028247999999999999,0
0.028249,0
0.028249999999999997,0
0.028250999999999998,0
0.028251999999999999,0
0.028253,0
0.028253999999999998,0
0.028254999999999999,0
0.028256,0
0.028256999999999997,0
0.028257999999999998,0
0.028258999999999999,0
0.02826,0
0.028260999999999998,0
0.028261999999999999,0
0.028263,0
0.028263999999999997,0
0.028264999999999998,0
0.028265999999999999,0
0.028266999999999997,0
0.028267999999999998,0
0.028268999999999999,0
0.02827,0
0.028270999999999998,0
0.028271999999999999,0
0.028273,0
0.028273999999999997,0
0.028274999999999998,0
0.028275999999999999,0
0.028277,0
0.028277999999999998,0
0.028278999999999999,0
0.02828,0
0.028280999999999997,0
0.028281999999999998,0
0.028282999999999999,0
0.028284,0
0.028284999999999998,0
0.028285999999999999,0
0.028287,0
0.028287999999999997,0
0.028288999999999998,0
0.028289999999999999,0
0.028291,0
0.028291999999999998,0
0.028292999999999999,0
0.028294,0
0.028294999999999997,0
0.028295999999999998,0
0.028296999999999999,0
0.028298,0
0.028298999999999998,0
0.028299999999999999,0
0.028301,0
0.028301999999999997,0
0.028302999999999998,0
0.028303999999999999,0
0.028305,0
0.028305999999999998,0
0.028306999999999999,0
0.028308,0
0.028308999999999997,0
0.028309999999999998,0
0.028310999999999999,0
0.028312,0
0.028312999999999998,0
0.028313999999999999,0
0.028315,0
0.028315999999999997,0
0.028316999999999998,0
0.028317999999999999,0
0.028319,0
0.028319999999999998,0
0.028320999999999999,0
0.028322,0
0.028322999999999997,0
0.028323999999999998,0
0.028324999999999999,0
0.028325999999999997,0
0.028326999999999998,0
0.028327999999999999,0
0.028329,0
0.028329999999999998,0
0.028330999999999999,0
0.028332,0
0.028332999999999997,0
0.028333999999999998,0
0.028334999999999999,0
0.028336,0
0.028336999999999998,0
0.028337999999999999,0
0.028339,0
0.028339999999999997,0
0.028340999999999998,0
0.028341999999999999,0
0.028343,0
0.028343999999999998,0
0.028344999999999999,0
0.028346,0
0.028346999999999997,0
0.028347999999999998,0
0.028348999999999999,0
0.02835,0
0.028350999999999998,0
0.028351999999999999,0
0.028353,0
0.028353999999999997,0
0.028354999999999998,0
0.028355999999999999,0
0.028357,0
0.028357999999999998,0
0.028358999999999999,0
0.02836,0
0.028360999999999997,0
0.028361999999999998,0
0.028362999999999999,0
0.028364,0
0.028364999999999998,0
0.028365999999999999,0
0.028367,0
0.028367999999999997,0
0.028368999999999998,0
0.028369999999999999,0
0.028371,0
0.028371999999999998,0
0.028372999999999999,0
0.028374,0
0.028374999999999997,0
0.028375999999999998,0
0.028376999999999999,0
0.028378,0
0.028378999999999998,0
0.028379999999999999,0
0.028381,0
0.028381999999999998,0
0.028382999999999999,0
0.028384,0
0.028384999999999997,0
0.028385999999999998,0
0.028386999999999999,0
0.028388,0
0.028388999999999998,0
0.028389999999999999,0
0.028391,0
0.028391999999999997,0
0.028392999999999998,0
0.028393999999999999,0
0.028395,0
0.028395999999999998,0
0.028396999999999999,0
0.028398,0
0.028398999999999997,0
0.028399999999999998,0
0.028400999999999999,0
0.028402,0
0.028402999999999998,0
0.028403999999999999,0
0.028405,0
0.028405999999999997,0
0.028406999999999998,0
0.028407999999999999,0
0.028409,0
0.028409999999999998,0
0.028410999999999999,0
0.028412,0
0.028412999999999997,0
0.028413999999999998,0
0.028414999999999999,0
0.028416,0
0.028416999999999998,0
0.028417999999999999,0
0.028419,0
0.028419999999999997,0
0.028420999999999998,0
0.028421999999999999,0
0.028423,0
0.028423999999999998,0
0.028424999999999999,0
0.028426,0
0.028426999999999997,0
0.028427999999999998,0
0.028428999999999999,0
0.02843,0
0.028430999999999998,0
0.028431999999999999,0
0.028433,0
0.028433999999999997,0
0.028434999999999998,0
0.028435999999999999,0
0.028436999999999997,0
0.028437999999999998,0
0.028438999999999999,0
0.02844,0
0.028440999999999998,0
0.028441999999999999,0
0.028443,0
0.028443999999999997,0
0.028444999999999998,0
0.028445999999999999,0
0.028447,0
0.028447999999999998,0
0.028448999999999999,0
0.02845,0
0.028450999999999997,0
0.028451999999999998,0
0.028452999999999999,0
0.028454,0
0.028454999999999998,0
0.028455999999999999,0
0.028457,0
0.028457999999999997,0
0.028458999999999998,0
0.028459999999999999,0
0.028461,0
0.028461999999999998,0
0.028462999999999999,0
0.028464,0
0.028464999999999997,0
0.028465999999999998,0
0.028466999999999999,0
0.028468,0
0.028468999999999998,0
0.028469999999999999,0
0.028471,0
0.028471999999999997,0
0.028472999999999998,0
0.028473999999999999,0
0.028475,0
0.028475999999999998,0
0.028476999999999999,0
0.028478,0
0.028478999999999997,0
0.028479999999999998,0
0.028480999999999999,0
0.028482,0
0.028482999999999998,0
0.028483999999999999,0
0.028485,0
0.028485999999999997,0
0.028486999999999998,0
0.028487999999999999,0
0.028489,0
0.028489999999999998,0
0.028490999999999999,0
0.028492,0
0.028492999999999997,0
0.028493999999999998,0
0.028494999999999999,0
0.028495999999999997,0
0.028496999999999998,0
0.028497999999999999,0
0.028499,0
0.028499999999999998,0
0.028500999999999999,0
0.028502,0
0.028502999999999997,0
0.028503999999999998,0
0.028504999999999999,0
0.028506,0
0.028506999999999998,0
0.028507999999999999,0
0.028509,0
0.028509999999999997,0
0.028510999999999998,0
0.028511999999999999,0
0.028513,0
0.028513999999999998,0
0.028514999999999999,0
0.028516,0
0.028516999999999997,0
0.028517999999999998,0
0.028518999999999999,0
0.02852,0
0.028520999999999998,0
0.028521999999999999,0
0.028523,0
0.028523999999999997,0
0.028524999999999998,0
0.028525999999999999,0
0.028527,0
0.028527999999999998,0
0.028528999999999999,0
0.02853,0
0.028530999999999997,0
0.028531999999999998,0
0.028532999999999999,0
0.028534,0
0.028534999999999998,0
0.028535999999999999,0
0.028537,0
0.028537999999999997,0
0.028538999999999998,0
0.028539999999999999,0
0.028541,0
0.028541999999999998,0
0.028542999999999999,0
0.028544,0
0.028544999999999997,0
0.028545999999999998,0
0.028546999999999999,0
0.028547999999999997,0
0.028548999999999998,0
0.028549999999999999,0
0.028551,0
0.028551999999999998,0
0.028552999999999999,0
0.028554,0
0.028554999999999997,0
0.028555999999999998,0
0.028556999999999999,0
0.028558,0
0.028558999999999998,0
0.028559999999999999,0
0.028561,0
0.028561999999999997,0
0.028562999999999998,0
0.028563999999999999,0
0.028565,0
0.028565999999999998,0
0.028566999999999999,0
0.028568,0
0.028568999999999997,0
0.028569999999999998,0
0.028570999999999999,0
0.028572,0
0.028572999999999998,0
0.028573999999999999,0
0.028575,0
0.028575999999999997,0
0.028576999999999998,0
0.028577999999999999,0
0.028579,0
0.028579999999999998,0
0.028580999999999999,0
0.028582,0
0.028582999999999997,0
0.028583999999999998,0
0.028584999999999999,0
0.028586,0
0.028586999999999998,0
0.028587999999999999,0
0.028589,0
0.028589999999999997,0
0.028590999999999998,0
0.028591999999999999,0
0.028593,0
0.028593999999999998,0
0.028594999999999999,0
0.028596,0
0.028596999999999997,0
0.028597999999999998,0
0.028598999999999999,0
0.0286,0
0.028600999999999998,0
0.028601999999999999,0
0.028603,0
0.028603999999999997,0
0.028604999999999998,0
0.028605999999999999,0
0.028606999999999997,0
0.028607999999999998,0
0.028608999999999999,0
0.02861,0
0.028610999999999998,0
0.028611999999999999,0
0.028613,0
0.028613999999999997,0
0.028614999999999998,0
0.028615999999999999,0
0.028617,0
0.028617999999999998,0
0.028618999999999999,0
0.02862,0
0.028620999999999997,0
0.028621999999999998,0
0.028622999999999999,0
0.028624,0
0.028624999999999998,0
0.028625999999999999,0
0.028627,0
0.028627999999999997,0
0.028628999999999998,0
0.028629999999999999,0
0.028631,0
0.028631999999999998,0
0.028632999999999999,0
0.028634,0
0.028634999999999997,0
0.028635999999999998,0
0.028636999999999999,0
0.028638,0
0.028638999999999998,0
0.028639999999999999,0
0.028641,0
0.028641999999999997,0
0.028642999999999998,0
0.028643999999999999,0
0.028645,0
0.028645999999999998,0
0.028646999999999999,0
0.028648,0
0.028648999999999997,0
0.028649999999999998,0
0.028650999999999999,0
0.028652,0
0.028652999999999998,0
0.028653999999999999,0
0.028655,0
0.028655999999999997,0
0.028656999999999998,0
0.028657999999999999,0
0.028658999999999997,0
0.028659999999999998,0
0.028660999999999999,0
0.028662,0
0.028662999999999998,0
0.028663999999999999,0
0.028665,0
0.028665999999999997,0
0.028666999999999998,0
0.028667999999999999,0
0.028669,0
0.028669999999999998,0
0.028670999999999999,0
0.028672,0
0.028672999999999997,0
0.028673999999999998,0
0.028674999999999999,0
0.028676,0
0.028676999999999998,0
0.028677999999999999,0
0.028679,0
0.028679999999999997,0
0.028680999999999998,0
0.028681999999999999,0
0.028683,0
0.028683999999999998,0
0.028684999999999999,0
0.028686,0
0.028686999999999997,0
0.028687999999999998,0
0.028688999999999999,0
0.02869,0
0.028690999999999998,0
0.028691999999999999,0
0.028693,0
0.028693999999999997,0
0.028694999999999998,0
0.028695999999999999,0
0.028697,0
0.028697999999999998,0
0.028698999999999999,0
0.0287,0
0.028700999999999997,0
0.028701999999999998,0
0.028702999999999999,0
0.028704,0
0.028704999999999998,0
0.028705999999999999,0
0.028707,0
0.028707999999999997,0
0.028708999999999998,0
0.028709999999999999,0
0.028711,0
0.028711999999999998,0
0.028712999999999999,0
0.028714,0
0.028714999999999997,0
0.028715999999999998,0
0.028716999999999999,0
0.028717999999999997,0
0.028718999999999998,0
0.028719999999999999,0
0.028721,0
0.028721999999999998,0
0.028722999999999999,0
0.028724,0
0.028724999999999997,0
0.028725999999999998,0
0.028726999999999999,0
0.028728,0
0.028728999999999998,0
0.028729999999999999,0
0.028731,0
0.028731999999999997,0
0.028732999999999998,0
0.028733999999999999,0
0.028735,0
0.028735999999999998,0
0.028736999999999999,0
0.028738,0
0.028738999999999997,0
0.028739999999999998,0
0.028740999999999999,0
0.028742,0
0.028742999999999998,0
0.028743999999999999,0
0.028745,0
0.028745999999999997,0
0.028746999999999998,0
0.028747999999999999,0
0.028749,0
0.028749999999999998,0
0.028750999999999999,0
0.028752,0
0.028752999999999997,0
0.028753999999999998,0
0.028754999999999999,0
0.028756,0
0.028756999999999998,0
0.028757999999999999,0
0.028759,0
0.028759999999999997,0
0.028760999999999998,0
0.028761999999999999,0
0.028763,0
0.028763999999999998,0
0.028764999999999999,0
0.028766,0
0.028766999999999997,0
0.028767999999999998,0
0.028768999999999999,0
0.028769999999999997,0
0.028770999999999998,0
0.028771999999999999,0
0.028773,0
0.028773999999999997,0
0.028774999999999998,0
0.028775999999999999,0
0.028776999999999997,0
0.028777999999999998,0
0.028778999999999999,0
0.02878,0
0.028780999999999998,0
0.028781999999999999,0
0.028783,0
0.028783999999999997,0
0.028784999999999998,0
0.028785999999999999,0
0.028787,0
0.028787999999999998,0
0.028788999999999999,0
0.02879,0
0.028790999999999997,0
0.028791999999999998,0
0.028792999999999999,0
0.028794,0
0.028794999999999998,0
0.028795999999999999,0
0.028797,0
0.028797999999999997,0
0.028798999999999998,0
0.028799999999999999,0
0.028801,0
0.028801999999999998,0
0.028802999999999999,0
0.028804,0
0.028804999999999997,0
0.028805999999999998,0
0.028806999999999999,0
0.028808,0
0.028808999999999998,0
0.028809999999999999,0
0.028811,0
0.028811999999999997,0
0.028812999999999998,0
0.028813999999999999,0
0.028815,0
0.028815999999999998,0
0.028816999999999999,0
0.028818,0
0.028818999999999997,0
0.028819999999999998,0
0.028820999999999999,0
0.028822,0
0.028822999999999998,0
0.028823999999999999,0
0.028825,0
0.028825999999999997,0
0.028826999999999998,0
0.028827999999999999,0
0.028828999999999997,0
0.028829999999999998,0
0.028830999999999999,0
0.028832,0
0.028832999999999998,0
0.028833999999999999,0
0.028835,0
0.028835999999999997,0
0.028836999999999998,0
0.028837999999999999,0
0.028839,0
0.028839999999999998,0
0.028840999999999999,0
0.028842,0
0.028842999999999997,0
0.028843999999999998,0
0.028844999999999999,0
0.028846,0
0.028846999999999998,0
0.028847999999999999,0
0.028849,0
0.028849999999999997,0
0.028850999999999998,0
0.028851999999999999,0
0.028853,0
0.028853999999999998,0
0.028854999999999999,0
0.028856,0
0.028856999999999997,0
0.028857999999999998,0
0.028858999999999999,0
0.02886,0
0.028860999999999998,0
0.028861999999999999,0
0.028863,0
0.028863999999999997,0
0.028864999999999998,0
0.028865999999999999,0
0.028867,0
0.028867999999999998,0
0.028868999999999999,0
0.02887,0
0.028870999999999997,0
0.028871999999999998,0
0.028872999999999999,0
0.028874,0
0.028874999999999998,0
0.028875999999999999,0
0.028877,0
0.028877999999999997,0
0.028878999999999998,0
0.028879999999999999,0
0.028881,0
0.028881999999999998,0
0.028882999999999999,0
0.028884,0
0.028884999999999997,0
0.028885999999999998,0
0.028886999999999999,0
0.028887999999999997,0
0.028888999999999998,0
0.028889999999999999,0
0.028891,0
0.028891999999999998,0
0.028892999999999999,0
0.028894,0
0.028894999999999997,0
0.028895999999999998,0
0.028896999999999999,0
0.028898,0
0.028898999999999998,0
0.028899999999999999,0
0.028901,0
0.028901999999999997,0
0.028902999999999998,0
0.028903999999999999,0
0.028905,0
0.028905999999999998,0
0.028906999999999999,0
0.028908,0
0.028908999999999997,0
0.028909999999999998,0
0.028910999999999999,0
0.028912,0
0.028912999999999998,0
0.028913999999999999,0
0.028915,0
0.028915999999999997,0
0.028916999999999998,0
0.028917999999999999,0
0.028919,0
0.028919999999999998,0
0.028920999999999999,0
0.028922,0
0.028922999999999997,0
0.028923999999999998,0
0.028924999999999999,0
0.028926,0
0.028926999999999998,0
0.028927999999999999,0
0.028929,0
0.028929999999999997,0
0.028930999999999998,0
0.028931999999999999,0
0.028933,0
0.028933999999999998,0
0.028934999999999999,0
0.028936,0
0.028936999999999997,0
0.028937999999999998,0
0.028938999999999999,0
0.028939999999999997,0
0.028940999999999998,0
0.028941999999999999,0
0.028943,0
0.028943999999999998,0
0.028944999999999999,0
0.028946,0
0.028946999999999997,0
0.028947999999999998,0
0.028948999999999999,0
0.02895,0
0.028950999999999998,0
0.028951999999999999,0
0.028953,0
0.028953999999999997,0
0.028954999999999998,0
0.028955999999999999,0
0.028957,0
0.028957999999999998,0
0.028958999999999999,0
0.02896,0
0.028960999999999997,0
0.028961999999999998,0
0.028962999999999999,0
0.028964,0
0.028964999999999998,0
0.028965999999999999,0
0.028967,0
0.028967999999999997,0
0.028968999999999998,0
0.028969999999999999,0
0.028971,0
0.028971999999999998,0
0.028972999999999999,0
0.028974,0
0.028974999999999997,0
0.028975999999999998,0
0.028976999999999999,0
0.028978,0
0.028978999999999998,0
0.028979999999999999,0
0.028981,0
0.028981999999999997,0
0.028982999999999998,0
0.028983999999999999,0
0.028985,0
0.028985999999999998,0
0.028986999999999999,0
0.028988,0
0.028988999999999997,0
0.028989999999999998,0
0.028990999999999999,0
0.028992,0
0.028992999999999998,0
0.028993999999999999,0
0.028995,0
0.028995999999999997,0
0.028996999999999998,0
0.028997999999999999,0
0.028998999999999997,0
0.028999999999999998,0
0.029000999999999999,0
0.029002,0
0.029002999999999998,0
0.029003999999999999,0
0.029005,0
0.029005999999999997,0
0.029006999999999998,0
0.029007999999999999,0
0.029009,0
0.029009999999999998,0
0.029010999999999999,0
0.029012,0
0.029012999999999997,0
0.029013999999999998,0
0.029014999999999999,0
0.029016,0
0.029016999999999998,0
0.029017999999999999,0
0.029019,0
0.029019999999999997,0
0.029020999999999998,0
0.029021999999999999,0
0.029023,0
0.029023999999999998,0
0.029024999999999999,0
0.029026,0
0.029026999999999997,0
0.029027999999999998,0
0.029028999999999999,0
0.02903,0
0.029030999999999998,0
0.029031999999999999,0
0.029033,0
0.029033999999999997,0
0.029034999999999998,0
0.029035999999999999,0
0.029037,0
0.029037999999999998,0
0.029038999999999999,0
0.02904,0
0.029040999999999997,0
0.029041999999999998,0
0.029042999999999999,0
0.029044,0
0.029044999999999998,0
0.029045999999999999,0
0.029047,0
0.029047999999999997,0
0.029048999999999998,0
0.029049999999999999,0
0.029050999999999997,0
0.029051999999999998,0
0.029052999999999999,0
0.029054,0
0.029054999999999997,0
0.029055999999999998,0
0.029056999999999999,0
0.029057999999999997,0
0.029058999999999998,0
0.029059999999999999,0
0.029061,0
0.029061999999999998,0
0.029062999999999999,0
0.029064,0
0.029064999999999997,0
0.029065999999999998,0
0.029066999999999999,0
0.029068,0
0.029068999999999998,0
0.029069999999999999,0
0.029071,0
0.029071999999999997,0
0.029072999999999998,0
0.029073999999999999,0
